time,device_id,x_pos,y_pos,velocity
2014-08-14 18:50:35.329455,charles,263.5,365.5,29.601520538330078
2014-08-14 18:50:35.349604,charles,232.5,376.5,32.893768310546875
2014-08-14 18:50:35.364741,charles,200.5,390.5,34.928497314453125
2014-08-14 18:50:35.381314,charles,170.0,405.5,33.988967895507805
2014-08-14 18:50:35.397677,charles,144.5,423.0,30.92733383178711
2014-08-14 18:50:35.418550,charles,123.5,445.0,30.4138126373291
2014-08-14 18:50:35.429459,charles,108.0,469.0,28.57008934020996
2014-08-14 18:50:35.448036,charles,96.0,493.5,27.28094482421875
2014-08-14 18:50:35.467174,charles,88.0,521.0,28.64000701904297
2014-08-14 18:50:35.479931,charles,84.5,549.0,28.2179012298584
2014-08-14 18:50:35.497929,charles,84.5,577.0,28.0
2014-08-14 18:50:35.513814,charles,89.5,603.5,26.967573165893555
2014-08-14 18:50:35.535739,charles,98.0,627.0,24.98999786376953
2014-08-14 18:50:35.545972,charles,108.0,647.0,22.360679626464844
2014-08-14 18:50:35.565090,charles,122.0,668.5,25.656383514404297
2014-08-14 18:50:35.585214,charles,139.0,688.5,26.248809814453125
2014-08-14 18:50:35.597965,charles,156.0,707.0,25.12468910217285
2014-08-14 18:50:35.614722,charles,174.5,724.0,25.12468910217285
2014-08-14 18:50:35.631348,charles,195.0,739.0,25.40177154541016
2014-08-14 18:50:35.650311,charles,216.0,751.5,24.43869972229004
2014-08-14 18:50:35.663012,charles,239.0,763.0,25.71478080749512
2014-08-14 18:50:35.681289,charles,263.5,772.5,26.277366638183594
2014-08-14 18:50:35.698666,charles,289.0,781.5,27.041635513305664
2014-08-14 18:50:35.720860,charles,316.5,789.0,28.50438499450684
2014-08-14 18:50:35.732352,charles,345.0,794.0,28.935272216796875
2014-08-14 18:50:35.745963,charles,373.5,795.0,28.51753807067871
2014-08-14 18:50:35.766960,charles,401.0,795.0,27.5
2014-08-14 18:50:35.779492,charles,428.5,790.5,27.86574935913086
2014-08-14 18:50:35.797973,charles,453.5,783.0,26.10076713562012
2014-08-14 18:50:35.815555,charles,479.0,774.0,27.041635513305664
2014-08-14 18:50:35.836617,charles,502.5,764.5,25.347583770751953
2014-08-14 18:50:35.848068,charles,524.5,752.0,25.30316162109375
2014-08-14 18:50:35.862962,charles,545.5,736.5,26.10076713562012
2014-08-14 18:50:35.883087,charles,564.5,717.0,27.22590637207031
2014-08-14 18:50:35.896139,charles,582.0,695.0,28.111385345458984
2014-08-14 18:50:35.914895,charles,595.5,670.5,27.973201751708984
2014-08-14 18:50:35.938890,charles,604.5,645.0,27.041635513305664
2014-08-14 18:50:35.952261,charles,609.0,618.5,26.87936019897461
2014-08-14 18:50:35.965463,charles,611.0,596.5,22.090721130371094
2014-08-14 18:50:35.979251,charles,611.5,573.0,23.50531768798828
2014-08-14 18:50:35.999800,charles,611.5,549.5,23.5
2014-08-14 18:50:36.013171,charles,607.5,523.0,26.80018615722656
2014-08-14 18:50:36.029367,charles,599.0,498.5,25.932605743408203
2014-08-14 18:50:36.047574,charles,588.5,474.0,26.65520668029785
2014-08-14 18:50:36.068440,charles,571.0,446.0,33.018932342529304
2014-08-14 18:50:36.081643,charles,545.5,416.0,39.37321472167969
